4.653463413859959132e+02	7.451149279111587020e+01	-1.245352135586459338e-02	1.957676337574772996e+00	2.296804345682753024e+01	5.250869906199201941e+05	4.967630387967355561e-06	1.732175540553090309e+00
4.643821435661338342e+02	7.546840376496788849e+01	-1.353391464851303252e-02	2.061394174357161546e+00	2.341070545980624118e+01	5.780921483721408295e+05	4.729565243257908636e-06	1.766005364097010366e+00
4.637178855885404687e+02	7.527200868892741425e+01	-1.364552039505277994e-02	2.152137992839641800e+00	2.308281154335222851e+01	4.572860680748631712e+05	5.139379586668067314e-06	1.618553458138162870e+00
4.633294908206482319e+02	7.522421851529460923e+01	-1.346789771881708869e-02	2.081690406267673765e+00	2.478248089735308213e+01	8.437356522440698463e+05	4.574385367273316942e-06	1.685271608018510392e+00
4.635775416032595331e+02	7.473298054944586966e+01	-1.302738886069356068e-02	2.106913578233050810e+00	2.406911692299741645e+01	7.609765334288647864e+05	1.182502416824661351e-05	1.637163470278585775e+00
4.669177550831116719e+02	7.483736962219579425e+01	-1.308457507235262843e-02	2.077415510113595598e+00	2.350208820973179868e+01	6.175932939978882205e+05	7.992112639485704679e-06	1.712179547259077728e+00
4.647368097951675736e+02	7.427787187784971934e+01	-1.233018629226262895e-02	2.009263013537248899e+00	2.267779551671639027e+01	4.466032164086963749e+05	3.519160302461891624e-06	1.574204031438702689e+00
4.604878286816382911e+02	7.470661407162111800e+01	-1.258884476554479603e-02	1.956527145130196654e+00	2.496499083879952607e+01	9.016294162737164879e+05	6.716507483467420014e-06	1.667233667531174746e+00
4.640239913397883242e+02	7.476991877574960199e+01	-1.299575733110769349e-02	2.020576357271012924e+00	2.380084570048680348e+01	6.066148899115207605e+05	3.958579599863016349e-06	1.669414195742135565e+00
4.638386201349350131e+02	7.489298830721300249e+01	-1.275697094028009800e-02	1.975725476792549617e+00	2.358795690876943141e+01	6.117266770714857848e+05	6.927953871212587112e-06	1.453029346902552144e+00
4.634953945442975396e+02	7.448067023309285162e+01	-1.262318422558905001e-02	1.995405552925676007e+00	2.416171237624799772e+01	8.021707271728100022e+05	5.792822023617675688e-06	1.919941211863441355e+00
4.659540875965589066e+02	7.502333884846123624e+01	-1.289078330874608193e-02	1.939387984876024040e+00	2.408021804598027416e+01	6.948480439334206749e+05	1.726035987649479311e-06	1.767511131899229371e+00
4.672873313066103833e+02	7.503614496047774196e+01	-1.324494174667930832e-02	2.073966097674118103e+00	2.405543019034056584e+01	6.975492627578703687e+05	6.681605554491786627e-06	1.611249015742030277e+00
4.676943441405972521e+02	7.523940414780263097e+01	-1.336368396084928849e-02	2.066777694897973472e+00	2.324216392725997338e+01	5.382968323727742536e+05	5.561047294938054712e-06	1.670379408956051082e+00
4.666521710472762265e+02	7.439857016662702449e+01	-1.250134353275822625e-02	2.010271217140842115e+00	2.340879273768921109e+01	5.839378127277322346e+05	4.904312306563879316e-06	1.615134319216161130e+00
4.656801967350658060e+02	7.498881001184841466e+01	-1.334656751210739484e-02	2.142554689225077524e+00	2.276571909721358011e+01	4.220751330128202098e+05	4.790747596674029858e-06	1.668531488441877375e+00
4.592832537930651711e+02	7.623436518061443223e+01	-1.437657234605857828e-02	2.120081418188116018e+00	2.385928497756633604e+01	6.603879916246194625e+05	5.467663337245479956e-06	1.812904925792115263e+00
4.641496186679987090e+02	7.439439762154617597e+01	-1.249174253549431568e-02	2.019596918929874807e+00	2.291274390937956085e+01	4.869272491088518291e+05	4.735715084207447169e-06	1.598466743413814006e+00
4.675818365454248919e+02	7.462601759183603178e+01	-1.292293816700834999e-02	2.082998199011657725e+00	2.292113319608120747e+01	4.773596234800807433e+05	4.630250945027906970e-06	1.749051555193525731e+00
4.673288149634248612e+02	7.448271848102631054e+01	-1.269154013240420507e-02	2.053302936499574294e+00	2.316122387562228369e+01	5.653255525532859610e+05	7.407492146624877283e-06	1.614114081832781267e+00
4.640229423489790292e+02	7.501876383732196985e+01	-1.350896581506278935e-02	2.154587181544884711e+00	2.293196575213530863e+01	4.820539240352016059e+05	7.932564976712672432e-06	1.645234268466416960e+00
4.637951806589218791e+02	7.404039170183092722e+01	-1.218086335456233793e-02	1.982438004624452077e+00	2.276434515148107351e+01	4.380853166352547705e+05	3.324419405567508976e-06	1.577597895198768363e+00
4.589621408256466566e+02	7.486448324399235332e+01	-1.303658043835946752e-02	2.028863700611169385e+00	2.431330713892569051e+01	6.102679794945218600e+05	-2.333518257977416759e-07	1.421180807900491505e+00
4.636598296517412905e+02	7.479386782080368334e+01	-1.289250978904892854e-02	2.025832386191968926e+00	2.315426182652925036e+01	5.204954379758614814e+05	1.408846752641066023e-06	1.843102821052697626e+00
4.668878391818789737e+02	7.472016016729162402e+01	-1.276828816277425505e-02	2.015456464379568047e+00	2.309979675265575949e+01	5.226883144840159221e+05	6.699250201794539403e-06	1.532271993827739598e+00
4.616265356852551918e+02	7.492610326150015965e+01	-1.332761096436431078e-02	2.145967901275849687e+00	2.263041058175287290e+01	4.394663277820670628e+05	1.055678711835593886e-05	1.407134082464141178e+00
4.603435558256439890e+02	7.550408030721013120e+01	-1.394464196248354493e-02	2.189519633884263516e+00	2.304685916758282005e+01	4.378938832176537835e+05	9.268582059632739443e-06	1.452520453930450817e+00
4.671976682546182360e+02	7.460286192512826631e+01	-1.284638480473699121e-02	2.067307249233900190e+00	2.323911702149611713e+01	5.873293706279596081e+05	1.000123380933467562e-05	1.599905932758944882e+00
4.641705650980071027e+02	7.471306251838375090e+01	-1.291226966702141606e-02	2.084609175464080977e+00	2.254594782121495555e+01	4.489424740098257316e+05	8.058876618151938789e-06	1.707267025226485657e+00
4.644124894182254479e+02	7.454323818348886732e+01	-1.243653914720238909e-02	1.925435008813549453e+00	2.344748621388891507e+01	5.464322080942568136e+05	9.152098027586134251e-07	1.717357519875966521e+00
4.641424400571559659e+02	7.523718144479929038e+01	-1.334584596781585204e-02	2.037286616918333682e+00	2.325277807599268698e+01	5.011802555879898136e+05	-2.370354803136090506e-07	1.772748941261345301e+00
4.605678381716293188e+02	7.489289423181818961e+01	-1.340258356223191123e-02	2.135840251039244020e+00	2.459370156679057473e+01	8.073913604119018419e+05	9.641948201768870232e-06	1.564523026478826795e+00
4.638668097447082914e+02	7.544176992219121303e+01	-1.352717176205446396e-02	2.066463903420049153e+00	2.286998871618653695e+01	4.639409071067793993e+05	2.555589628802431372e-06	1.880001957263102375e+00
4.637405551858200283e+02	7.482550167429684507e+01	-1.321603546509459402e-02	2.126730257485238695e+00	2.260289117747254295e+01	3.560823261328056105e+05	7.429778466431212637e-06	1.499855651267269607e+00
4.645183086241972319e+02	7.378253778732742774e+01	-1.219022677218266348e-02	2.066136706134962697e+00	2.234984031505890201e+01	3.939807859976360342e+05	4.766175910265975400e-06	1.758959586098783445e+00
4.653686641516710552e+02	7.486344520421543791e+01	-1.286466433206423510e-02	2.025680461439346658e+00	2.237695235887007428e+01	4.058698330206653918e+05	2.972361447514186404e-06	1.784494383639216419e+00
4.637252021021205906e+02	7.572101682112277388e+01	-1.388606684389127530e-02	2.098570933998345378e+00	2.366490333229788590e+01	5.967875622492039111e+05	4.532366027582988757e-06	1.695121722770841499e+00
4.667292960872229060e+02	7.483292978353098590e+01	-1.290442320391865794e-02	2.037893124068617112e+00	2.293272593132068593e+01	5.211021567720271996e+05	4.102692667477953897e-06	1.761731887099810878e+00
4.656576274658277725e+02	7.471748294586866734e+01	-1.267336237370042008e-02	1.972241954100555361e+00	2.277965813964625497e+01	4.679040119037064142e+05	4.131653436065614394e-07	1.859238741492299063e+00
4.659514266733215209e+02	7.443170556191256537e+01	-1.285336413520687775e-02	2.095661511656275788e+00	2.314337217655149814e+01	5.374044318904812681e+05	6.388018901271940278e-06	1.714045033345377167e+00
4.658047044973228026e+02	7.436350820660560146e+01	-1.267804749872783986e-02	2.056027509702588407e+00	2.352949570694600112e+01	5.658191354036396369e+05	7.552646276722069390e-06	1.451871833821553714e+00
4.667857972964110331e+02	7.490217476612806990e+01	-1.305230936173142411e-02	2.031303863866655846e+00	2.379900037445983685e+01	6.547465175279317191e+05	6.080478542199176345e-06	1.661800725441705096e+00
4.677457216655064940e+02	7.441629278116316470e+01	-1.250741916423918007e-02	1.986700710073305176e+00	2.327681120703429585e+01	5.178010935548291891e+05	3.633624591214159767e-06	1.512807198018612631e+00
4.646282102498724385e+02	7.433354772627754414e+01	-1.254534066412442070e-02	2.037965776459354839e+00	2.201170299562388877e+01	3.184532336558671668e+05	9.872027643031577491e-06	1.410431753493282425e+00
4.650850932124930637e+02	7.514310745328090491e+01	-1.331181092233966329e-02	2.074836078062668676e+00	2.353539793694831417e+01	5.950117303635445423e+05	6.631707500132791963e-06	1.478312296820044835e+00
4.622672250559348868e+02	7.586949734416825208e+01	-1.400844845527607352e-02	2.117357711563980338e+00	2.336763851978301432e+01	5.151838638163054129e+05	3.483233660951714446e-06	1.519442595211268010e+00
4.669551950656448867e+02	7.427975477901608770e+01	-1.258276640349612931e-02	2.075583028952658005e+00	2.264176762100377616e+01	4.620834576904457062e+05	5.681617475180085898e-06	1.741464298374442610e+00
4.636345028178992038e+02	7.445296009604135179e+01	-1.247402455430028471e-02	1.933257917283925931e+00	2.440906306463928033e+01	7.812596240743523231e+05	5.230560067654967841e-06	1.698467807621845127e+00
4.649129731773348340e+02	7.431403018855057496e+01	-1.257426772903723691e-02	2.033916545056872138e+00	2.241800792545718934e+01	3.862508118783999234e+05	2.280980240443105121e-06	1.831950069568579087e+00
4.683391027103353963e+02	7.494802916019730787e+01	-1.311010869586883357e-02	2.071592318176704861e+00	2.322209637142781347e+01	5.311551906284434954e+05	7.300264829126418408e-06	1.525642883133024652e+00
4.658302927282355199e+02	7.435585330896610401e+01	-1.255414335543407651e-02	2.031860263647741860e+00	2.384330685376790271e+01	7.064798463375075953e+05	8.302728659150410208e-06	1.587265809499014635e+00
4.672190648566307800e+02	7.473927889657052503e+01	-1.295646095828596051e-02	2.075065025917648853e+00	2.310850805603899616e+01	5.246091662991305348e+05	8.289007929338983464e-06	1.605919787971144208e+00
4.580660105799026383e+02	7.547978103872935662e+01	-1.331090432113666254e-02	1.952827621929406066e+00	2.549597142819390783e+01	9.895098301206571050e+05	9.100092532497930787e-06	1.595377103181662370e+00
4.648821091497330258e+02	7.417925448415445544e+01	-1.253255198334221436e-02	2.084812676786649721e+00	2.246675394096332568e+01	3.613248074286087067e+05	8.032900475366903248e-06	1.429073225642688794e+00
4.607053947140788068e+02	7.490658284472698369e+01	-1.306154444007437410e-02	2.057551294808571463e+00	2.492674364009054955e+01	8.437624179629901191e+05	6.177487829638527677e-06	1.620327271881780717e+00
4.665875094653193287e+02	7.478200099293344749e+01	-1.316749274822597710e-02	2.115977004349649082e+00	2.356025652543744897e+01	6.263729233703559730e+05	1.019141648144764624e-05	1.620148820777009613e+00
4.644667375578385986e+02	7.422962874436994696e+01	-1.242499991965618882e-02	2.016230895437356008e+00	2.283012498845703320e+01	4.661458184175112983e+05	2.632486163296382004e-06	1.685200076772759514e+00
4.653318257820126291e+02	7.507713683249764358e+01	-1.319777511658070876e-02	2.031272004074029969e+00	2.383341209634234303e+01	6.470810447274573380e+05	2.562393679537784463e-06	1.780693506148097294e+00
4.619998085846074218e+02	7.378541364339980646e+01	-1.218646074758565623e-02	2.059664520959273215e+00	2.315717506601381359e+01	5.856323101636103820e+05	1.139282406290969543e-05	1.498771606670310286e+00
4.658171579140652057e+02	7.427742277129493687e+01	-1.232063007551743340e-02	1.976486215509226652e+00	2.346462077209536901e+01	5.891809804924359778e+05	3.480375667787421408e-06	1.662347972151284159e+00
4.623024879026670533e+02	7.493954644888417249e+01	-1.326395257606104681e-02	2.149426439217274609e+00	2.141412872536183087e+01	1.952817378635996138e+05	1.010110923829073262e-05	1.438479570049143286e+00
4.632837619389864017e+02	7.473983605529390672e+01	-1.297520767192880155e-02	2.051800975969509722e+00	2.276906759266859837e+01	4.320943591568514821e+05	6.221234196106555683e-06	1.474548910565796955e+00
4.657834505660682112e+02	7.528410554376395680e+01	-1.341569940515296294e-02	2.085543447169190934e+00	2.242593764508943721e+01	3.663030052839764394e+05	6.553042070293713881e-06	1.503219441122138234e+00
4.648376099663979630e+02	7.489466697028851172e+01	-1.275692417789952952e-02	1.954013293018490804e+00	2.292172772783306200e+01	4.479891964993070578e+05	1.452877622223018084e-06	1.678447273115026839e+00
4.659129575032357593e+02	7.422622691711175946e+01	-1.251672361854706123e-02	2.060505957598318894e+00	2.334481397353278709e+01	6.213331505248030880e+05	1.314724237342449687e-05	1.438146053682353820e+00
4.637652967789805416e+02	7.462557631097780586e+01	-1.283372091341006792e-02	2.009067194070695894e+00	2.377205702757618155e+01	5.585439864691307303e+05	2.055937065225848385e-07	1.580412158519263643e+00
4.639212068984500092e+02	7.500333603594017973e+01	-1.315914176229974163e-02	2.076260809984424860e+00	2.250128916721699568e+01	4.071977107823509723e+05	7.684686823277060708e-06	1.623971990689212497e+00
4.663168058758105303e+02	7.445318655783185591e+01	-1.246831965797656240e-02	1.968638818876930596e+00	2.353061568557734162e+01	5.618849293556078337e+05	3.518355878438107771e-06	1.551441281863842558e+00
4.658497068427820977e+02	7.401484034645883980e+01	-1.208419986474527225e-02	1.979790934489977783e+00	2.267590847142426824e+01	4.636121115894062677e+05	6.220242356928172015e-06	1.629179480557221060e+00
4.631054474493226962e+02	7.453002209373190112e+01	-1.295380809828947447e-02	2.097692818856722763e+00	2.296842507168751624e+01	5.386843730394586455e+05	4.684046896644040901e-06	1.853661339893733162e+00
4.631262427503426693e+02	7.386868081205392400e+01	-1.188106295718227394e-02	1.908192044133970589e+00	2.346705186321728220e+01	6.641757842215299606e+05	4.239044075395680739e-06	1.884323983296869898e+00
4.646302995246147134e+02	7.472553092818897369e+01	-1.295888382662041712e-02	2.080719542944312384e+00	2.331389950412684442e+01	5.907640151298134588e+05	5.185895848260488839e-06	1.727616636227502500e+00
4.601637658860635156e+02	7.489396307513317197e+01	-1.316397160066220748e-02	2.054815120425045549e+00	2.282325688238019623e+01	4.137476175417673076e+05	5.830627901110299798e-06	1.457621085225652813e+00
4.650121206540977141e+02	7.519865347111004894e+01	-1.332261933251435021e-02	2.050709115931668602e+00	2.407584479171037728e+01	6.670753023750619031e+05	4.806957876800257217e-06	1.558026438801902724e+00
4.606160565665630315e+02	7.489913040552772827e+01	-1.349089367130605795e-02	2.203025975310784368e+00	2.343109115236575946e+01	6.030954714653841220e+05	1.290824673210031754e-05	1.492089322999947010e+00
4.649571626283560590e+02	7.445273839372121927e+01	-1.266695602359373118e-02	2.052074382970368038e+00	2.327047620664287209e+01	5.516452289107309189e+05	9.785318775474220038e-06	1.521070413419211009e+00
4.637993044264469518e+02	7.399127426811533326e+01	-1.208194427519758592e-02	2.008887471371855415e+00	2.214888944539467275e+01	3.296417461205469444e+05	2.822216593206644915e-06	1.588770700142634773e+00
4.663674513111130864e+02	7.530189589799819316e+01	-1.337449641115980720e-02	2.038139215882849964e+00	2.332316046683810029e+01	5.061083727202624432e+05	3.074052208214152154e-06	1.581109160625412180e+00
4.665223719738087311e+02	7.515513285622363071e+01	-1.320656707482302690e-02	2.039074247635265902e+00	2.310250944687251362e+01	4.551068603597855545e+05	4.335163669034282644e-06	1.491424234874373811e+00
4.675766597132609945e+02	7.465914003750499717e+01	-1.302505892712031883e-02	2.116394610988252989e+00	2.306871522371384131e+01	5.043904211610124912e+05	6.385425242701124504e-06	1.596686142526267060e+00
4.666674815438930182e+02	7.451389513446203239e+01	-1.276560064271146239e-02	2.078739077067376151e+00	2.285206948553244644e+01	5.050126917996824486e+05	9.128824210933513423e-06	1.648410321150505897e+00
4.609521001057933063e+02	7.347399898577701549e+01	-1.159284630160450393e-02	1.967929326614705765e+00	2.174172627979807970e+01	2.417096843939486716e+05	4.447425396115378788e-06	1.504034940027013878e+00
4.647178693523235893e+02	7.415367218080504585e+01	-1.255322546939913013e-02	2.082766612058471356e+00	2.214595147281339038e+01	3.338022935413191444e+05	9.634231484915338831e-06	1.519640386965359413e+00
4.647455379141943581e+02	7.448251677601579956e+01	-1.246780392347246642e-02	1.985605153004027734e+00	2.306029637312536451e+01	5.147906046137191006e+05	3.194494005494664524e-06	1.585283806606633705e+00
4.599186905064897246e+02	7.597208754171418832e+01	-1.418761809821477045e-02	2.124376855731686664e+00	2.441159190568442838e+01	7.763941201827487675e+05	7.462073086255248382e-06	1.669563721377849808e+00
4.672456883212708476e+02	7.474420624541942004e+01	-1.281155972980383903e-02	1.998856072736530320e+00	2.275128907342696749e+01	4.348347522160378285e+05	1.712529701738780201e-06	1.777106847869142303e+00
4.664677338671131110e+02	7.480161174752348074e+01	-1.302520134325111344e-02	2.070942463870561578e+00	2.406643445307418006e+01	7.297982265908159316e+05	1.010094785633380477e-05	1.520675565041629262e+00
4.616559941776060896e+02	7.479990832468793371e+01	-1.256150353709915325e-02	1.915852740268578547e+00	2.425738404796186742e+01	7.700449849995720433e+05	5.015883286556810079e-06	1.619070966133641987e+00
4.598061246144316669e+02	7.453695063667784382e+01	-1.271188033032996829e-02	2.067596832866219092e+00	2.172709713012293875e+01	2.419585757396633853e+05	7.009393790988067630e-07	1.660583271836128860e+00
4.658147087949889169e+02	7.496366634463952039e+01	-1.321784952868427718e-02	2.069319522139781320e+00	2.385611626160978815e+01	6.273089824553520884e+05	7.585006695937587173e-06	1.528464869002644999e+00
4.662020441525910996e+02	7.459500604611980634e+01	-1.260989359239028836e-02	1.982216759125671190e+00	2.311399059699772351e+01	5.317165638083826052e+05	2.880692578667799270e-06	1.729088168459290253e+00
4.560974810848707079e+02	7.386412209668645801e+01	-1.214145225967550035e-02	2.017464327107831412e+00	2.223093325702663137e+01	3.696557500987247913e+05	-6.621969885269949615e-07	1.951327227510832873e+00
4.635851624590058009e+02	7.524507886433013937e+01	-1.336180845080073287e-02	2.028875625842425201e+00	2.468772713403481944e+01	7.936436405862164684e+05	9.081484906011755425e-06	1.459586330083521233e+00
4.677184246170517667e+02	7.471154391918685178e+01	-1.282461019428851080e-02	2.019270029414876877e+00	2.349979623776496851e+01	6.031993848591118585e+05	4.166024507259810067e-06	1.660878918216183386e+00
4.652441087675205154e+02	7.455986588806840132e+01	-1.294648840373172766e-02	2.101750343970290036e+00	2.238988848946341648e+01	3.422470873228189885e+05	5.535014618757926596e-06	1.468122559022084328e+00
4.664841056109495980e+02	7.420704697188639898e+01	-1.247264113534040861e-02	2.025801563723000243e+00	2.341091636091385908e+01	5.370130999585251557e+05	3.193008699578018745e-06	1.580659591933214481e+00
4.628351406873028964e+02	7.528887996747808131e+01	-1.368230244871217714e-02	2.124078182672374027e+00	2.484084631876916305e+01	8.491643976902217837e+05	1.163638243283484065e-05	1.529082438926811838e+00
4.649385915200606973e+02	7.466145668718802142e+01	-1.302937965790676965e-02	2.119727877109101488e+00	2.381581490090130160e+01	7.019648445808384567e+05	1.317891993063818281e-05	1.463457250992860281e+00
4.625428034826120438e+02	7.512023408397800495e+01	-1.332285410814872638e-02	2.085067159158240813e+00	2.243025935540627103e+01	4.257942126916723209e+05	5.566736557227316479e-06	1.737909224097742733e+00
4.642302683312828435e+02	7.436135657157622347e+01	-1.237188637874903595e-02	1.992437808988776204e+00	2.324618918101913323e+01	6.117905049702941906e+05	7.819118640418460623e-06	1.704062003371860978e+00
4.658465798530356210e+02	7.448955584966607546e+01	-1.274791266740722337e-02	2.076885540581438150e+00	2.272656075944065535e+01	4.366972040352092590e+05	6.922041028525853439e-06	1.559220748328322692e+00
4.590885490252587147e+02	7.451706472358851840e+01	-1.251199190289201124e-02	1.970653038618007669e+00	2.241055509703097925e+01	4.676090051619473961e+05	1.190113003772720307e-06	2.081171592240190993e+00
4.641909567478409713e+02	7.501077803723038073e+01	-1.343088668065715689e-02	2.138056785711393015e+00	2.303730453956224977e+01	4.951920119499258581e+05	1.118394330759466906e-05	1.469457142662830229e+00
4.670584813571849736e+02	7.512416343118864859e+01	-1.319808919125952523e-02	2.072903509268039457e+00	2.280054749650670232e+01	4.568456978954739170e+05	4.790461469989067678e-06	1.635518363514752105e+00
4.618744443780747702e+02	7.478273677595196034e+01	-1.294215366017454141e-02	2.024843756759694635e+00	2.278559922144608407e+01	3.866296142754069297e+05	4.452157180158745421e-06	1.494131917636826401e+00
4.598584542926677727e+02	7.400657045026217418e+01	-1.222967230231397813e-02	2.012287625693496729e+00	2.410931693165422729e+01	6.903673182270675898e+05	6.096515127887146222e-06	1.404595781046777958e+00
4.642571929934767354e+02	7.449909278682129354e+01	-1.270216318168260888e-02	2.027944638936496347e+00	2.207812013176022603e+01	2.911050839299570071e+05	-9.718416511677482636e-07	1.830187470288123119e+00
4.636224249516064901e+02	7.433553080311965289e+01	-1.231144523964151222e-02	1.933053746006722973e+00	2.341427798062369448e+01	5.299345153342370177e+05	1.889018579257854819e-06	1.436851971072887313e+00
4.641361495381503346e+02	7.555575589061766095e+01	-1.383236877919005736e-02	2.130977723726216411e+00	2.410766557999549420e+01	6.852105637671087170e+05	5.662414722456447449e-06	1.716773006844519278e+00
4.619890225522000264e+02	7.461271235427861370e+01	-1.271073025022217105e-02	1.992476817399013722e+00	2.307530432770479223e+01	4.723841997191979317e+05	4.163917179085461194e-06	1.665476188030343252e+00
4.636030808041684281e+02	7.384721749279192693e+01	-1.205389237465878324e-02	1.997546285041505998e+00	2.281876941257183233e+01	4.869128620013068430e+05	7.167402029066319112e-06	1.525094717413500778e+00
4.610359320337379927e+02	7.479595780784845260e+01	-1.274755476381387101e-02	1.978743145075985144e+00	2.226596612824293331e+01	3.428297634159162408e+05	6.844910217171390764e-06	1.400011524883286729e+00
4.608789684279337280e+02	7.383004205470582804e+01	-1.223314257598576323e-02	2.054509011689816589e+00	2.297153196855669677e+01	4.996456855045515695e+05	7.992955838903849862e-06	1.583488376170680834e+00
4.679116400819799537e+02	7.462991161501049930e+01	-1.278814445279700777e-02	2.058001598740101468e+00	2.242664895275999370e+01	3.846734210067261010e+05	3.304518936883083892e-06	1.721823370074362813e+00
4.643353487054328639e+02	7.525294757952944735e+01	-1.332961974957936821e-02	2.075458975699051134e+00	2.337309795349654351e+01	5.585460395212965086e+05	9.905090338663457758e-06	1.469759416792295825e+00
4.660329315692748651e+02	7.488976360656789666e+01	-1.310418226452922039e-02	2.072135097335686016e+00	2.265619844337962618e+01	3.872708749829812441e+05	4.430770173341705911e-06	1.556037741234813421e+00
4.662160420674182433e+02	7.493533601425431812e+01	-1.312860656901941592e-02	2.084133878452802957e+00	2.330186868257935728e+01	5.346740569604330231e+05	6.005330929358114291e-06	1.516983144568622155e+00
4.627652278817785145e+02	7.455539388478739227e+01	-1.257380834533828977e-02	1.973562916703512693e+00	2.259490497035904966e+01	4.332402905722219730e+05	6.799366676268569686e-07	1.722840682891151998e+00
4.662606197128581016e+02	7.490006496638036992e+01	-1.293177001832361561e-02	2.008653661318958505e+00	2.383699428616746729e+01	6.659718572490302613e+05	6.716677866103487485e-06	1.637208104049052260e+00
4.645098984417307975e+02	7.503015613665688477e+01	-1.316103234316243209e-02	2.027956003235071414e+00	2.483325082604368106e+01	7.967339473256830825e+05	5.122197717072618607e-06	1.514705635711511622e+00
4.660716899001495221e+02	7.443865805806908043e+01	-1.267302483490687949e-02	2.018726545164639674e+00	2.300486367592796810e+01	4.663600393139498774e+05	8.568862729880151970e-07	1.732921484927440581e+00
4.603350330039983191e+02	7.444272394351413880e+01	-1.277708638273348553e-02	2.036118902922749996e+00	2.507054570967506280e+01	9.285926823405950563e+05	9.133023424603809877e-06	1.777270066327752085e+00
4.648595119264533082e+02	7.437022104742267459e+01	-1.237326635844599766e-02	1.965090761124989482e+00	2.338560703355641834e+01	5.477054750043229433e+05	3.031571447518794328e-06	1.535411898804969422e+00
4.636743088526881706e+02	7.434783837793540329e+01	-1.269450448787205060e-02	2.084091186901983583e+00	2.323488784315018307e+01	5.122007794214069145e+05	2.694689862158894143e-06	1.565639394221138625e+00
4.663001510636764237e+02	7.502723492969066399e+01	-1.336169921334674424e-02	2.137052870309376740e+00	2.365138581102664972e+01	6.733350436241554562e+05	8.413086608936506402e-06	1.760429177245813159e+00
4.633099845741006106e+02	7.495690727331636083e+01	-1.326201320000377180e-02	2.123586427044402480e+00	2.153832764504976893e+01	1.828015586933299492e+05	-6.242187132400006484e-08	1.740835510509904260e+00
4.625284736135892558e+02	7.468998680569801252e+01	-1.281280544597119750e-02	2.005268185042666129e+00	2.478133605097120906e+01	8.586748892070569564e+05	1.101223383266334465e-05	1.398816519171175887e+00
4.660247604598860676e+02	7.481044423075603333e+01	-1.308243933207441437e-02	2.104435611608946655e+00	2.288736402222146182e+01	5.148965080091777490e+05	1.103350268273288816e-05	1.542361350534543485e+00
4.646076860092226184e+02	7.506078245131786275e+01	-1.308181233788044580e-02	2.008909099182242919e+00	2.269688136065444795e+01	4.373846666191123659e+05	3.043105772072335666e-06	1.706733469916544621e+00
4.615194919509214628e+02	7.576056433554327896e+01	-1.369929017315213091e-02	2.043487212914676832e+00	2.308695304998154896e+01	4.397432727806991315e+05	2.568636045067364163e-06	1.443218384755227568e+00
4.671274871817261101e+02	7.485096452888886631e+01	-1.290035826064395846e-02	2.019511314423277692e+00	2.347596250582085275e+01	5.854955623091537273e+05	5.562094372408044559e-06	1.629198234521853195e+00
4.668401544726461339e+02	7.505702054979555271e+01	-1.326605865926045770e-02	2.102571725175517159e+00	2.265486571536133198e+01	3.910085027520704898e+05	4.295702283974204073e-06	1.612595747939476798e+00
4.673540668906679798e+02	7.444301763476795486e+01	-1.262667547943030315e-02	2.034191123886355257e+00	2.236454950291175336e+01	3.397908500082307728e+05	2.072554647342291714e-06	1.643599300670345764e+00
4.646532024556503302e+02	7.479449222851921775e+01	-1.286635287115989353e-02	2.014113530325944090e+00	2.218336706714226736e+01	3.333587274305271567e+05	1.079391791386565897e-06	1.828218219986149862e+00
4.660923425999046685e+02	7.413473249699103462e+01	-1.246994741361608962e-02	2.062221091355263880e+00	2.264268279532555894e+01	4.505375962121015182e+05	4.941145040224345059e-06	1.721298943906389489e+00
4.630157279496866636e+02	7.561950371219248268e+01	-1.368831485457202082e-02	2.065747890436195888e+00	2.421795045230827270e+01	7.026497930281419540e+05	3.788870610973296081e-06	1.670251625635691850e+00
4.636600267855735638e+02	7.483460748612785096e+01	-1.280624670215836647e-02	1.956518686712089394e+00	2.358229535340602467e+01	5.751468641892172163e+05	4.642021906755939461e-07	1.791785497425016249e+00
4.637395117940859564e+02	7.464849584975742403e+01	-1.269426065466340743e-02	1.994636055527153617e+00	2.382771940387682008e+01	7.050487230833955109e+05	8.225077379109001737e-06	1.649766072167184294e+00
4.622231213439280850e+02	7.495845586124654858e+01	-1.302087759047999838e-02	2.016739127572568790e+00	2.256993019552026780e+01	4.239351344080509734e+05	3.838743339442350215e-06	1.834658325677371415e+00
4.630041218428971774e+02	7.470088342226409850e+01	-1.302219529553863900e-02	2.054490666416737721e+00	2.405952362369335518e+01	6.662919589722739765e+05	4.536827677736563590e-06	1.727116943769822388e+00
4.659177614111455341e+02	7.426528404084727697e+01	-1.243165385784821518e-02	2.013884561916488458e+00	2.273823074840823466e+01	4.313330250650721719e+05	6.199652895650285859e-06	1.477234096550738895e+00
4.656964948718562596e+02	7.493649406904278010e+01	-1.329663672040699504e-02	2.126010603269941956e+00	2.379886637991553400e+01	6.282175272650967818e+05	6.677769131755345632e-06	1.587105834838073992e+00
4.649088904581104202e+02	7.455686929907773219e+01	-1.278216856283415949e-02	2.058209642489035929e+00	2.421269345303113241e+01	7.948455742153706960e+05	1.151012514134109991e-05	1.544855408024247367e+00
4.636273551560817623e+02	7.407438291180582723e+01	-1.218769965309269947e-02	1.961301525711710347e+00	2.361178181332393677e+01	6.156174948239838704e+05	7.651550904547995091e-06	1.539604053477132251e+00
